1;1,75742E+14;FALSE;'MAR04393'
1;1,75742E+14;FALSE;'MAR04647'
1;1,75742E+14;FALSE;'MAR04908'
1;1,75742E+14;FALSE;'MAR04930'
1;1,75742E+14;FALSE;'MAR05414'
1;1,75742E+14;FALSE;'MAR07646'
1;1,75742E+14;FALSE;'MAR07788'
1;1,75742E+14;FALSE;'MAR07790'
1;1,75742E+14;FALSE;'MAR08860'
1;1,75742E+14;FALSE;'MAR09680'
1;1,75742E+14;FALSE;'MAR04535'
1;1,75742E+14;FALSE;'MAR07796'
1;1,75742E+14;FALSE;'MAR08476'
0;0;TRUE;'MAR08639'
1;1,75742E+14;FALSE;'MAR04314'
1;1,75742E+14;FALSE;'MAR01917'
1;1,75742E+14;FALSE;'MAR04907'
1;1,75742E+14;FALSE;'MAR05047'
1;1,75742E+14;FALSE;'MAR05048'
1;1,75742E+14;FALSE;'MAR05049'
1;1,75742E+14;FALSE;'MAR05050'
1;1,75742E+14;FALSE;'MAR05051'
1;1,75742E+14;FALSE;'MAR05052'
1;1,75742E+14;FALSE;'MAR05053'
1;1,75742E+14;FALSE;'MAR05054'
1;1,75742E+14;FALSE;'MAR05055'
1;1,75742E+14;FALSE;'MAR05056'
1;1,75742E+14;FALSE;'MAR05057'
1;1,75742E+14;FALSE;'MAR05058'
1;1,75742E+14;FALSE;'MAR05059'
1;1,75742E+14;FALSE;'MAR05060'
1;1,75742E+14;FALSE;'MAR05061'
1;1,75742E+14;FALSE;'MAR05062'
1;1,75742E+14;FALSE;'MAR05063'
1;1,75742E+14;FALSE;'MAR05064'
1;1,75742E+14;FALSE;'MAR05065'
1;1,75742E+14;FALSE;'MAR05066'
1;1,75742E+14;FALSE;'MAR05067'
1;1,75742E+14;FALSE;'MAR07196'
1;1,75742E+14;FALSE;'MAR07710'
1;1,75742E+14;FALSE;'MAR07714'
1;1,75742E+14;FALSE;'MAR07718'
1;1,75742E+14;FALSE;'MAR07722'
1;1,75742E+14;FALSE;'MAR07726'
1;1,75742E+14;FALSE;'MAR07729'
1;1,75742E+14;FALSE;'MAR07799'
1;1,75742E+14;FALSE;'MAR08355'
1;1,75742E+14;FALSE;'MAR08688'
1;1,75742E+14;FALSE;'MAR08887'
1;1,75742E+14;FALSE;'MAR08908'
1;1,75742E+14;FALSE;'MAR08928'
1E+14;1,75742E+14;TRUE;'MAR03597'
1;1,75742E+14;FALSE;'MAR09793'
1;1,75742E+14;FALSE;'MAR00717'
1;1,75742E+14;FALSE;'MAR00731'
1;1,75742E+14;FALSE;'MAR00734'
1;1,75742E+14;FALSE;'MAR00918'
1;1,75742E+14;FALSE;'MAR01916'
1;1,75742E+14;FALSE;'MAR04125'
1;1,75742E+14;FALSE;'MAR04892'
1;1,75742E+14;FALSE;'MAR06578'
1;1,75742E+14;FALSE;'MAR07204'
1;1,75742E+14;FALSE;'MAR07433'
1;1,75742E+14;FALSE;'MAR07434'
1;1,75742E+14;FALSE;'MAR07435'
1;1,75742E+14;FALSE;'MAR07675'
1;1,75742E+14;FALSE;'MAR07693'
1;1,75742E+14;FALSE;'MAR07694'
1;1,75742E+14;FALSE;'MAR07695'
1;1,75742E+14;FALSE;'MAR07733'
1;1,75742E+14;FALSE;'MAR07743'
1;1,75742E+14;FALSE;'MAR07759'
1;1,75742E+14;FALSE;'MAR07761'
1;1,75742E+14;FALSE;'MAR07793'
1;1,75742E+14;FALSE;'MAR08146'
1;1,75742E+14;FALSE;'MAR08241'
1;1,75742E+14;FALSE;'MAR08857'
1;1,75742E+14;FALSE;'MAR08920'
1;1,75742E+14;FALSE;'MAR09199'
1;1,75742E+14;FALSE;'MAR09667'
1;1,75742E+14;FALSE;'MAR04313'
1E+14;1,75742E+14;TRUE;'MAR00020'
1;1,75742E+14;FALSE;'MAR00461'
1;1,75742E+14;FALSE;'MAR00664'
1;1,75742E+14;FALSE;'MAR00730'
1;1,75742E+14;FALSE;'MAR00768'
1;1,75742E+14;FALSE;'MAR02777'
1E+14;1,75742E+14;TRUE;'MAR03953'
1;1,75742E+14;FALSE;'MAR04123'
1E+14;1,75742E+14;TRUE;'MAR04856'
1E+14;1,75742E+14;TRUE;'MAR04880'
1;1,75742E+14;FALSE;'MAR04881'
0.999988529133393;1,7574E+14;TRUE;'MAR04883'
1;1,75742E+14;FALSE;'MAR04906'
1;1,75742E+14;FALSE;'MAR04942'
1;1,75742E+14;FALSE;'MAR05004'
1;1,75742E+14;FALSE;'MAR05027'
1;1,75742E+14;FALSE;'MAR05342'
1;1,75742E+14;FALSE;'MAR06385'
1E+14;1,75742E+14;TRUE;'MAR06386'
0;0;TRUE;'MAR06629'
1;1,75742E+14;FALSE;'MAR07649'
1;1,75742E+14;FALSE;'MAR07772'
1E+14;1,75742E+14;TRUE;'MAR07778'
1;1,75742E+14;TRUE;'MAR07780'
1;1,75742E+14;FALSE;'MAR08369'
0;0;TRUE;'MAR08716'
0;0;TRUE;'MAR08722'
1;1,75742E+14;FALSE;'MAR08859'
1;1,75742E+14;FALSE;'MAR09200'
1;1,75742E+14;FALSE;'MAR09033'
1;1,75742E+14;FALSE;'MAR09035'
1E+14;1,75742E+14;TRUE;'MAR09036'
0.906014167063817;1,59225E+14;TRUE;'MAR09038'
0.867660509381011;1,52485E+14;TRUE;'MAR09039'
0.912651602640413;1,60391E+14;TRUE;'MAR09040'
0.860131847645489;1,51161E+14;TRUE;'MAR09041'
1;1,75742E+14;TRUE;'MAR09042'
1E+14;1,75742E+14;TRUE;'MAR09043'
0.915328456098805;1,60862E+14;TRUE;'MAR09044'
0.945795569108268;1,66216E+14;TRUE;'MAR09045'
0.910931022945262;1,60089E+14;TRUE;'MAR09046'
1;1,75742E+14;FALSE;'MAR09047'
1;1,75742E+14;FALSE;'MAR09048'
1E+14;1,75742E+14;TRUE;'MAR09058'
1;1,75742E+14;FALSE;'MAR09061'
0.887215416938844;1,55921E+14;TRUE;'MAR09062'
0.993337707366307;1,74571E+14;TRUE;'MAR09063'
0.918103859844170;1,6135E+14;TRUE;'MAR09064'
0.852136067910934;1,49756E+14;TRUE;'MAR09066'
1E+14;1,75742E+14;TRUE;'MAR09067'
1E+14;1,75742E+14;TRUE;'MAR09068'
1E+14;1,75742E+14;TRUE;'MAR09069'
1;1,75742E+14;FALSE;'MAR09070'
1E+14;1,75742E+14;TRUE;'MAR09071'
1E+14;1,75742E+14;TRUE;'MAR09072'
1E+14;1,75742E+14;TRUE;'MAR09075'
1;1,75742E+14;FALSE;'MAR09076'
1;1,75742E+14;TRUE;'MAR09078'
1E+14;1,75742E+14;TRUE;'MAR09079'
1E+14;1,75742E+14;TRUE;'MAR09085'
1;1,75742E+14;FALSE;'MAR09086'
1;1,75742E+14;FALSE;'MAR09087'
1;1,75742E+14;TRUE;'MAR09088'
1;1,75742E+14;FALSE;'MAR09096'
1;1,75742E+14;FALSE;'MAR09105'
0;0;TRUE;'MAR09107'
0;0;TRUE;'MAR09109'
1;1,75742E+14;FALSE;'MAR09121'
1;1,75742E+14;FALSE;'MAR09128'
1E+14;1,75742E+14;TRUE;'MAR09133'
1E+14;1,75742E+14;TRUE;'MAR09135'
6,5985E-13;1,15963E-10;TRUE;'MAR09143'
1E+14;1,75742E+14;TRUE;'MAR09144'
0;0;TRUE;'MAR09152'
0;0;TRUE;'MAR09153'
-476,6628698;-83769,79448;TRUE;'MAR09159'
1;1,75742E+14;FALSE;'MAR09163'
0;0;TRUE;'MAR09167'
1E+14;1,75742E+14;TRUE;'MAR09209'
1,76561E-13;3,10293E-11;TRUE;'MAR09215'
1E+14;1,75742E+14;TRUE;'MAR09217'
1E+14;1,75742E+14;TRUE;'MAR09254'
1E+14;1,75742E+14;TRUE;'MAR09255'
1E+14;1,75742E+14;TRUE;'MAR09259'
0;0;TRUE;'MAR09269'
0.999195513590783;1,75601E+14;TRUE;'MAR09295'
1E+14;1,75742E+14;TRUE;'MAR09297'
1E+14;1,75742E+14;TRUE;'MAR09310'
1E+14;1,75742E+14;TRUE;'MAR09348'
0.999611236272709;1,75674E+14;TRUE;'MAR09351'
1;1,75742E+14;FALSE;'MAR09364'
1;1,75742E+14;FALSE;'MAR09366'
1;1,75742E+14;FALSE;'MAR09368'
1;1,75742E+14;FALSE;'MAR09370'
-394,1647259;-69271,38691;TRUE;'MAR09378'
-5,657501916;-994,2619885;TRUE;'MAR09383'
1E+14;1,75742E+14;TRUE;'MAR09400'
1,49497E-13;2,6273E-11;TRUE;'MAR09404'
1;1,75742E+14;TRUE;'MAR09406'
0.955272015755750;1,67882E+14;TRUE;'MAR09418'
1E+14;1,75742E+14;TRUE;'MAR09422'
1;1,75742E+14;TRUE;'MAR09423'
1E+14;1,75742E+14;TRUE;'MAR09437'
1;1,75742E+14;FALSE;'MAR09438'
1;1,75742E+14;FALSE;'MAR09456'
1E+14;1,75742E+14;TRUE;'MAR09691'
1;1,75742E+14;FALSE;'MAR09700'
1;1,75742E+14;FALSE;'MAR09715'
0.991861435720842;1,74312E+14;TRUE;'MAR09729'
1;1,75742E+14;FALSE;'MAR00031'
1;1,75742E+14;FALSE;'MAR00032'
1E+14;1,75742E+14;TRUE;'MAR00038'
1;1,75742E+14;FALSE;'MAR00043'
1;1,75742E+14;FALSE;'MAR00046'
1;1,75742E+14;FALSE;'MAR00050'
1;1,75742E+14;FALSE;'MAR00051'
1;1,75742E+14;FALSE;'MAR00053'
1;1,75742E+14;FALSE;'MAR00055'
1;1,75742E+14;FALSE;'MAR00057'
1;1,75742E+14;FALSE;'MAR00059'
1;1,75742E+14;TRUE;'MAR00060'
1;1,75742E+14;FALSE;'MAR00062'
1;1,75742E+14;FALSE;'MAR00063'
1;1,75742E+14;FALSE;'MAR00064'
1;1,75742E+14;FALSE;'MAR00066'
1;1,75742E+14;FALSE;'MAR00067'
1;1,75742E+14;FALSE;'MAR00068'
1;1,75742E+14;FALSE;'MAR00072'
1;1,75742E+14;FALSE;'MAR00076'
1;1,75742E+14;FALSE;'MAR00077'
1;1,75742E+14;FALSE;'MAR00079'
1;1,75742E+14;FALSE;'MAR00080'
1;1,75742E+14;FALSE;'MAR00081'
1;1,75742E+14;FALSE;'MAR00082'
1;1,75742E+14;FALSE;'MAR00083'
1;1,75742E+14;FALSE;'MAR00084'
1;1,75742E+14;FALSE;'MAR00085'
1;1,75742E+14;FALSE;'MAR00086'
1;1,75742E+14;FALSE;'MAR00088'
1;1,75742E+14;FALSE;'MAR00092'
1;1,75742E+14;FALSE;'MAR00093'
1;1,75742E+14;FALSE;'MAR00094'
1;1,75742E+14;FALSE;'MAR00097'
1;1,75742E+14;FALSE;'MAR00101'
1;1,75742E+14;FALSE;'MAR00102'
1;1,75742E+14;FALSE;'MAR00103'
1;1,75742E+14;FALSE;'MAR00104'
1;1,75742E+14;FALSE;'MAR00105'
1;1,75742E+14;FALSE;'MAR00106'
1;1,75742E+14;FALSE;'MAR00107'
1E+14;1,75742E+14;TRUE;'MAR00108'
1;1,75742E+14;FALSE;'MAR00109'
1;1,75742E+14;FALSE;'MAR00110'
1;1,75742E+14;FALSE;'MAR00111'
1;1,75742E+14;FALSE;'MAR00113'
1;1,75742E+14;FALSE;'MAR00114'
1;1,75742E+14;FALSE;'MAR00115'
1;1,75742E+14;FALSE;'MAR00116'
1;1,75742E+14;FALSE;'MAR00117'
1;1,75742E+14;FALSE;'MAR00118'
1;1,75742E+14;FALSE;'MAR00119'
1;1,75742E+14;FALSE;'MAR00121'
1;1,75742E+14;FALSE;'MAR00122'
1;1,75742E+14;FALSE;'MAR00124'
1;1,75742E+14;FALSE;'MAR00125'
1;1,75742E+14;FALSE;'MAR00126'
1;1,75742E+14;FALSE;'MAR00127'
1;1,75742E+14;FALSE;'MAR00128'
0;0;TRUE;'MAR00129'
1;1,75742E+14;FALSE;'MAR00131'
1;1,75742E+14;FALSE;'MAR00133'
1;1,75742E+14;FALSE;'MAR00134'
1;1,75742E+14;FALSE;'MAR00139'
1;1,75742E+14;FALSE;'MAR00141'
1;1,75742E+14;FALSE;'MAR00143'
1;1,75742E+14;FALSE;'MAR00144'
1;1,75742E+14;FALSE;'MAR00145'
1;1,75742E+14;FALSE;'MAR00146'
1;1,75742E+14;FALSE;'MAR00147'
1;1,75742E+14;FALSE;'MAR00148'
1;1,75742E+14;FALSE;'MAR00149'
1;1,75742E+14;FALSE;'MAR00150'
1;1,75742E+14;FALSE;'MAR00151'
1;1,75742E+14;FALSE;'MAR00152'
1;1,75742E+14;FALSE;'MAR00181'
1;1,75742E+14;FALSE;'MAR00186'
1;1,75742E+14;FALSE;'MAR00218'
1;1,75742E+14;FALSE;'MAR00221'
1;1,75742E+14;FALSE;'MAR00222'
1;1,75742E+14;FALSE;'MAR00227'
1;1,75742E+14;FALSE;'MAR00228'
1;1,75742E+14;FALSE;'MAR00252'
1;1,75742E+14;FALSE;'MAR00285'
1;1,75742E+14;FALSE;'MAR00441'
1;1,75742E+14;FALSE;'MAR00443'
1;1,75742E+14;FALSE;'MAR00445'
1;1,75742E+14;FALSE;'MAR00451'
1E+14;1,75742E+14;TRUE;'MAR00452'
1;1,75742E+14;FALSE;'MAR00455'
1;1,75742E+14;FALSE;'MAR00465'
1;1,75742E+14;FALSE;'MAR00471'
1;1,75742E+14;FALSE;'MAR00472'
1;1,75742E+14;FALSE;'MAR00562'
1E+14;1,75742E+14;TRUE;'MAR00567'
1E+14;1,75742E+14;TRUE;'MAR00568'
1E+14;1,75742E+14;TRUE;'MAR00569'
1E+14;1,75742E+14;TRUE;'MAR00571'
1E+14;1,75742E+14;TRUE;'MAR00573'
1E+14;1,75742E+14;TRUE;'MAR00575'
1;1,75742E+14;FALSE;'MAR00576'
1E+14;1,75742E+14;TRUE;'MAR00577'
1;1,75742E+14;FALSE;'MAR00583'
1;1,75742E+14;FALSE;'MAR00611'
1;1,75742E+14;FALSE;'MAR00617'
1;1,75742E+14;TRUE;'MAR00618'
1E+14;1,75742E+14;TRUE;'MAR00621'
1;1,75742E+14;FALSE;'MAR00624'
1;1,75742E+14;FALSE;'MAR00626'
1E+14;1,75742E+14;TRUE;'MAR00628'
1;1,75742E+14;FALSE;'MAR00631'
1;1,75742E+14;TRUE;'MAR00637'
1E+14;1,75742E+14;TRUE;'MAR00639'
1E+14;1,75742E+14;TRUE;'MAR00650'
1;1,75742E+14;FALSE;'MAR00655'
1E+14;1,75742E+14;TRUE;'MAR00656'
0.999852076583041;1,75716E+14;TRUE;'MAR00658'
1;1,75742E+14;TRUE;'MAR00662'
1E+14;1,75742E+14;TRUE;'MAR00695'
1;1,75742E+14;TRUE;'MAR00697'
1E+14;1,75742E+14;TRUE;'MAR00698'
1E+14;1,75742E+14;TRUE;'MAR00700'
1E+14;1,75742E+14;TRUE;'MAR00701'
1E+14;1,75742E+14;TRUE;'MAR00702'
1E+14;1,75742E+14;TRUE;'MAR00704'
1E+14;1,75742E+14;TRUE;'MAR00714'
1E+14;1,75742E+14;TRUE;'MAR00737'
1E+14;1,75742E+14;TRUE;'MAR00743'
1;1,75742E+14;FALSE;'MAR00745'
1;1,75742E+14;FALSE;'MAR00747'
1;1,75742E+14;FALSE;'MAR00749'
1;1,75742E+14;FALSE;'MAR00751'
1;1,75742E+14;FALSE;'MAR00752'
1;1,75742E+14;FALSE;'MAR00755'
1;1,75742E+14;FALSE;'MAR00756'
1;1,75742E+14;FALSE;'MAR00757'
1;1,75742E+14;FALSE;'MAR00759'
1;1,75742E+14;FALSE;'MAR00764'
1;1,75742E+14;FALSE;'MAR00772'
1;1,75742E+14;FALSE;'MAR00774'
1;1,75742E+14;FALSE;'MAR00776'
1;1,75742E+14;FALSE;'MAR00777'
1;1,75742E+14;FALSE;'MAR00778'
1;1,75742E+14;FALSE;'MAR00780'
1;1,75742E+14;FALSE;'MAR00784'
1;1,75742E+14;FALSE;'MAR00785'
1;1,75742E+14;FALSE;'MAR00788'
1;1,75742E+14;FALSE;'MAR00789'
1;1,75742E+14;FALSE;'MAR00799'
1;1,75742E+14;FALSE;'MAR00800'
1;1,75742E+14;FALSE;'MAR00818'
1;1,75742E+14;FALSE;'MAR00833'
1;1,75742E+14;FALSE;'MAR00869'
1;1,75742E+14;FALSE;'MAR00872'
1;1,75742E+14;FALSE;'MAR00874'
1;1,75742E+14;FALSE;'MAR00916'
1;1,75742E+14;FALSE;'MAR00922'
1;1,75742E+14;FALSE;'MAR00923'
1;1,75742E+14;FALSE;'MAR00927'
1;1,75742E+14;FALSE;'MAR00930'
1;1,75742E+14;FALSE;'MAR00952'
1;1,75742E+14;FALSE;'MAR00965'
1;1,75742E+14;FALSE;'MAR00968'
1;1,75742E+14;FALSE;'MAR00970'
1;1,75742E+14;FALSE;'MAR00972'
1;1,75742E+14;FALSE;'MAR00974'
1;1,75742E+14;FALSE;'MAR00975'
1;1,75742E+14;FALSE;'MAR00977'
1;1,75742E+14;FALSE;'MAR00978'
1;1,75742E+14;FALSE;'MAR00982'
1;1,75742E+14;FALSE;'MAR01001'
1;1,75742E+14;FALSE;'MAR01005'
1;1,75742E+14;FALSE;'MAR01009'
1;1,75742E+14;FALSE;'MAR01036'
1;1,75742E+14;FALSE;'MAR01044'
1E+14;1,75742E+14;TRUE;'MAR01047'
1;1,75742E+14;FALSE;'MAR01083'
1;1,75742E+14;FALSE;'MAR01118'
1;1,75742E+14;FALSE;'MAR01169'
1;1,75742E+14;FALSE;'MAR01353'
1;1,75742E+14;FALSE;'MAR01371'
1;1,75742E+14;FALSE;'MAR01372'
1;1,75742E+14;TRUE;'MAR01380'
1;1,75742E+14;FALSE;'MAR01386'
1;1,75742E+14;FALSE;'MAR01397'
1;1,75742E+14;FALSE;'MAR01399'
1;1,75742E+14;FALSE;'MAR01400'
1;1,75742E+14;FALSE;'MAR01439'
1;1,75742E+14;FALSE;'MAR01441'
1;1,75742E+14;FALSE;'MAR01444'
1;1,75742E+14;FALSE;'MAR01446'
1;1,75742E+14;FALSE;'MAR01449'
1;1,75742E+14;FALSE;'MAR01450'
1;1,75742E+14;FALSE;'MAR01452'
1;1,75742E+14;FALSE;'MAR01453'
1;1,75742E+14;FALSE;'MAR01456'
1;1,75742E+14;FALSE;'MAR01458'
1;1,75742E+14;FALSE;'MAR01462'
1;1,75742E+14;FALSE;'MAR01463'
1;1,75742E+14;FALSE;'MAR01466'
1;1,75742E+14;FALSE;'MAR01468'
1;1,75742E+14;FALSE;'MAR01472'
1;1,75742E+14;FALSE;'MAR01474'
1;1,75742E+14;FALSE;'MAR01475'
1;1,75742E+14;FALSE;'MAR01481'
1;1,75742E+14;FALSE;'MAR01482'
1;1,75742E+14;FALSE;'MAR01483'
1;1,75742E+14;FALSE;'MAR01485'
1;1,75742E+14;FALSE;'MAR01486'
1;1,75742E+14;FALSE;'MAR01487'
1;1,75742E+14;FALSE;'MAR01488'
1;1,75742E+14;FALSE;'MAR01489'
1;1,75742E+14;FALSE;'MAR01491'
1;1,75742E+14;FALSE;'MAR01492'
1;1,75742E+14;FALSE;'MAR01498'
1E+14;1,75742E+14;TRUE;'MAR01499'
8,76363E-13;1,54014E-10;TRUE;'MAR01506'
1;1,75742E+14;FALSE;'MAR01508'
1;1,75742E+14;FALSE;'MAR01510'
1;1,75742E+14;FALSE;'MAR01513'
1;1,75742E+14;FALSE;'MAR01514'
1;1,75742E+14;FALSE;'MAR01517'
1;1,75742E+14;FALSE;'MAR01520'
1;1,75742E+14;FALSE;'MAR01521'
1;1,75742E+14;FALSE;'MAR01522'
1;1,75742E+14;FALSE;'MAR01523'
1;1,75742E+14;FALSE;'MAR01524'
1E+14;1,75742E+14;TRUE;'MAR01525'
1;1,75742E+14;FALSE;'MAR01527'
1;1,75742E+14;FALSE;'MAR01528'
1;1,75742E+14;FALSE;'MAR01534'
1E+14;1,75742E+14;TRUE;'MAR01542'
1;1,75742E+14;FALSE;'MAR01554'
1;1,75742E+14;FALSE;'MAR01556'
1;1,75742E+14;FALSE;'MAR01559'
1;1,75742E+14;FALSE;'MAR01562'
1;1,75742E+14;FALSE;'MAR01567'
1;1,75742E+14;FALSE;'MAR01583'
1;1,75742E+14;FALSE;'MAR01588'
1;1,75742E+14;FALSE;'MAR01594'
1;1,75742E+14;FALSE;'MAR01596'
1E+14;1,75742E+14;TRUE;'MAR01601'
1;1,75742E+14;FALSE;'MAR01603'
1;1,75742E+14;FALSE;'MAR01606'
0.999852076583041;1,75716E+14;TRUE;'MAR01607'
1;1,75742E+14;FALSE;'MAR01612'
1;1,75742E+14;FALSE;'MAR01615'
1;1,75742E+14;FALSE;'MAR01616'
1;1,75742E+14;FALSE;'MAR01618'
1;1,75742E+14;FALSE;'MAR01621'
1;1,75742E+14;FALSE;'MAR01628'
1;1,75742E+14;FALSE;'MAR01633'
1;1,75742E+14;FALSE;'MAR01634'
1;1,75742E+14;FALSE;'MAR01636'
1;1,75742E+14;FALSE;'MAR01649'
1;1,75742E+14;FALSE;'MAR01650'
1;1,75742E+14;FALSE;'MAR01658'
1;1,75742E+14;FALSE;'MAR01661'
1;1,75742E+14;FALSE;'MAR01664'
1;1,75742E+14;FALSE;'MAR01671'
1;1,75742E+14;FALSE;'MAR01674'
1;1,75742E+14;FALSE;'MAR01675'
1;1,75742E+14;FALSE;'MAR01677'
1;1,75742E+14;FALSE;'MAR01690'
1;1,75742E+14;FALSE;'MAR01709'
1;1,75742E+14;FALSE;'MAR01711'
1;1,75742E+14;FALSE;'MAR01713'
1;1,75742E+14;FALSE;'MAR01714'
1;1,75742E+14;FALSE;'MAR01715'
1;1,75742E+14;FALSE;'MAR01719'
1;1,75742E+14;FALSE;'MAR01721'
1;1,75742E+14;FALSE;'MAR01736'
1;1,75742E+14;FALSE;'MAR01755'
1;1,75742E+14;FALSE;'MAR01757'
1;1,75742E+14;FALSE;'MAR01763'
1;1,75742E+14;FALSE;'MAR01773'
1;1,75742E+14;FALSE;'MAR01775'
1;1,75742E+14;FALSE;'MAR01780'
1;1,75742E+14;FALSE;'MAR01782'
1;1,75742E+14;FALSE;'MAR01788'
1;1,75742E+14;FALSE;'MAR01793'
1;1,75742E+14;FALSE;'MAR01795'
1;1,75742E+14;FALSE;'MAR01799'
1;1,75742E+14;FALSE;'MAR01801'
1;1,75742E+14;FALSE;'MAR01808'
1;1,75742E+14;FALSE;'MAR01812'
1;1,75742E+14;FALSE;'MAR01814'
1;1,75742E+14;FALSE;'MAR01818'
1;1,75742E+14;FALSE;'MAR01873'
1E+14;1,75742E+14;TRUE;'MAR01921'
1;1,75742E+14;FALSE;'MAR01922'
0.873563218390805;1,53522E+14;TRUE;'MAR01923'
0.873563218390805;1,53522E+14;TRUE;'MAR01938'
1E+14;1,75742E+14;TRUE;'MAR01939'
1;1,75742E+14;FALSE;'MAR02026'
1;1,75742E+14;FALSE;'MAR02028'
1;1,75742E+14;FALSE;'MAR02035'
1;1,75742E+14;FALSE;'MAR02120'
1;1,75742E+14;FALSE;'MAR02121'
1;1,75742E+14;FALSE;'MAR02122'
1;1,75742E+14;FALSE;'MAR02123'
0.873563218390805;1,53522E+14;TRUE;'MAR02124'
0.873563218390805;1,53522E+14;TRUE;'MAR02125'
1;1,75742E+14;FALSE;'MAR02126'
1;1,75742E+14;FALSE;'MAR02128'
1;1,75742E+14;FALSE;'MAR02146'
1;1,75742E+14;FALSE;'MAR02147'
1;1,75742E+14;FALSE;'MAR02148'
1;1,75742E+14;FALSE;'MAR02149'
1;1,75742E+14;FALSE;'MAR02183'
1;1,75742E+14;FALSE;'MAR02184'
1;1,75742E+14;FALSE;'MAR02185'
1;1,75742E+14;FALSE;'MAR02187'
1;1,75742E+14;FALSE;'MAR02188'
1;1,75742E+14;FALSE;'MAR02189'
1;1,75742E+14;FALSE;'MAR02192'
1;1,75742E+14;FALSE;'MAR02195'
1;1,75742E+14;FALSE;'MAR02196'
1;1,75742E+14;FALSE;'MAR02197'
1;1,75742E+14;FALSE;'MAR02198'
1;1,75742E+14;FALSE;'MAR02199'
1;1,75742E+14;FALSE;'MAR02206'
1E+14;1,75742E+14;TRUE;'MAR02207'
1;1,75742E+14;FALSE;'MAR02216'
1;1,75742E+14;FALSE;'MAR02220'
1;1,75742E+14;FALSE;'MAR02272'
1;1,75742E+14;FALSE;'MAR02301'
1E+14;1,75742E+14;TRUE;'MAR02303'
1;1,75742E+14;FALSE;'MAR02306'
1;1,75742E+14;FALSE;'MAR02308'
1;1,75742E+14;FALSE;'MAR02310'
1;1,75742E+14;FALSE;'MAR02312'
1;1,75742E+14;FALSE;'MAR02313'
1;1,75742E+14;FALSE;'MAR02314'
1;1,75742E+14;FALSE;'MAR02322'
1;1,75742E+14;FALSE;'MAR02323'
1;1,75742E+14;FALSE;'MAR02325'
1;1,75742E+14;FALSE;'MAR02327'
1;1,75742E+14;FALSE;'MAR02337'
1;1,75742E+14;FALSE;'MAR02339'
1;1,75742E+14;FALSE;'MAR02341'
0.873563218390805;1,53522E+14;TRUE;'MAR02351'
1E+14;1,75742E+14;TRUE;'MAR02352'
1;1,75742E+14;FALSE;'MAR02357'
1E+14;1,75742E+14;TRUE;'MAR02358'
1;1,75742E+14;FALSE;'MAR02366'
1;1,75742E+14;FALSE;'MAR02367'
1;1,75742E+14;FALSE;'MAR02369'
1;1,75742E+14;FALSE;'MAR02370'
1;1,75742E+14;FALSE;'MAR02372'
1;1,75742E+14;FALSE;'MAR02373'
1;1,75742E+14;FALSE;'MAR02377'
1;1,75742E+14;FALSE;'MAR02381'
1;1,75742E+14;FALSE;'MAR02382'
1;1,75742E+14;FALSE;'MAR02402'
1E+14;1,75742E+14;TRUE;'MAR02405'
1;1,75742E+14;FALSE;'MAR02406'
1;1,75742E+14;FALSE;'MAR02413'
1;1,75742E+14;FALSE;'MAR02414'
1E+14;1,75742E+14;TRUE;'MAR02416'
1;1,75742E+14;FALSE;'MAR02418'
1;1,75742E+14;FALSE;'MAR02420'
1;1,75742E+14;FALSE;'MAR02422'
1;1,75742E+14;FALSE;'MAR02424'
1;1,75742E+14;FALSE;'MAR02425'
1;1,75742E+14;FALSE;'MAR02483'
1;1,75742E+14;FALSE;'MAR02485'
1;1,75742E+14;FALSE;'MAR02487'
1;1,75742E+14;FALSE;'MAR02488'
1;1,75742E+14;FALSE;'MAR02494'
1;1,75742E+14;FALSE;'MAR02498'
1;1,75742E+14;FALSE;'MAR02500'
1;1,75742E+14;FALSE;'MAR02502'
1;1,75742E+14;FALSE;'MAR02504'
1;1,75742E+14;FALSE;'MAR02506'
1;1,75742E+14;FALSE;'MAR02507'
1;1,75742E+14;FALSE;'MAR02508'
1;1,75742E+14;FALSE;'MAR02517'
1;1,75742E+14;FALSE;'MAR02519'
1;1,75742E+14;FALSE;'MAR02523'
1;1,75742E+14;FALSE;'MAR02531'
1;1,75742E+14;FALSE;'MAR02532'
1;1,75742E+14;FALSE;'MAR02645'
1;1,75742E+14;FALSE;'MAR02694'
1;1,75742E+14;FALSE;'MAR02765'
1;1,75742E+14;FALSE;'MAR02781'
1;1,75742E+14;FALSE;'MAR02786'
1;1,75742E+14;FALSE;'MAR02802'
1;1,75742E+14;FALSE;'MAR02804'
1;1,75742E+14;FALSE;'MAR02808'
1;1,75742E+14;FALSE;'MAR02810'
1;1,75742E+14;FALSE;'MAR02818'
1;1,75742E+14;FALSE;'MAR02858'
1E+14;1,75742E+14;TRUE;'MAR02885'
1E+14;1,75742E+14;TRUE;'MAR02891'
1;1,75742E+14;FALSE;'MAR02940'
1;1,75742E+14;FALSE;'MAR02950'
1;1,75742E+14;FALSE;'MAR02953'
1;1,75742E+14;FALSE;'MAR02958'
1;1,75742E+14;FALSE;'MAR02993'
1;1,75742E+14;FALSE;'MAR02995'
1;1,75742E+14;FALSE;'MAR02997'
1;1,75742E+14;FALSE;'MAR03004'
1;1,75742E+14;FALSE;'MAR03005'
